Video_ID,Frame_ID,Norm_Torso_Height,Rel_Ball_X,Rel_Ball_Y,Rel_LeftElbow_X,Rel_LeftElbow_Y,LeftElbow_Vis,Rel_RightElbow_X,Rel_RightElbow_Y,RightElbow_Vis,Rel_LeftWrist_X,Rel_LeftWrist_Y,LeftWrist_Vis,Rel_RightWrist_X,Rel_RightWrist_Y,RightWrist_Vis,Rel_LeftAnkle_X,Rel_LeftAnkle_Y,LeftAnkle_Vis,Rel_RightAnkle_X,Rel_RightAnkle_Y,RightAnkle_Vis,Dist_Ball_L_Wrist,Dist_Ball_R_Wrist,Delta_Ball_Y,Delta_Ball_X,Dribble,Crossover,Hand_Touch,Ball_Detected
crossover_02_05_1.mp4,249,0.1132798194885253,0.0472098549207051,0.1385706518535261,0.0395470857620239,-0.0124978572130203,0.9400989413261414,-0.0246621668338775,-0.0163831859827041,0.9931631088256836,0.042911410331726,0.0741988867521286,0.7834715843200684,0.0005482733249664,0.0658057779073715,0.9325018525123596,0.1024997234344482,0.1746593564748764,0.9425430297851562,-0.1022969782352447,0.1793229430913925,0.9740919470787048,0.0645151204614393,0.0864409051168227,-0.0015186443373008,-0.0014695286750793,0.25,0.25,1,1.0
crossover_02_05_1.mp4,250,0.1143214404582977,0.0331714163223902,0.1485658260407271,0.0392582863569259,-0.0160995870828628,0.9322596788406372,-0.0248420685529708,-0.0158266276121139,0.993625819683075,0.042151853442192,0.0723927170038223,0.7442803382873535,-0.0010233074426651,0.0670870691537857,0.9382187128067015,0.1023954600095748,0.1735834032297134,0.9424604773521424,-0.1023259311914444,0.1782665401697158,0.9745302200317384,0.0767006570454966,0.0883632670129944,0.0099951741872009,-0.0140384385983148,0.75,0.75,1,1.0
crossover_02_05_1.mp4,251,0.1179077923297882,0.0028930813074111,0.1764909898793255,0.0386507660150527,-0.0244925916194915,0.9107809662818908,-0.0280244797468185,-0.0192567110061645,0.9921766519546508,0.0296834260225296,0.0581395626068115,0.6858258247375488,-0.0143894404172897,0.069239318370819,0.9225011467933656,0.1020156294107437,0.1698657870292663,0.9396715760231018,-0.1025799363851547,0.1745425462722778,0.973198413848877,0.1213457164773279,0.1086351996294632,0.0279251638385984,-0.0302783350149791,1.0,1.0,0,1.0
crossover_02_05_1.mp4,252,0.1179151087999343,-0.0218394964933395,0.1633868772674489,0.0366333276033401,-0.0245357006788253,0.9152538180351256,-0.0311204642057418,-0.0178932398557662,0.99247145652771,0.0166958719491958,0.0591849237680435,0.6950286626815796,-0.0269763022661209,0.0763133317232132,0.9244444966316224,0.1015459448099136,0.1701582223176956,0.9382888674736024,-0.102931872010231,0.174893632531166,0.97316575050354,0.1110991527154649,0.0872249339764231,-0.0131041126118766,-0.0247325778007507,0.75,0.75,0,1.0
crossover_02_05_1.mp4,253,0.117394134402275,-0.0402900010347366,0.1400562086591014,0.0321781486272811,-0.0235180407762527,0.9218195676803588,-0.0325295776128768,-0.0162189751863479,0.9920568466186525,0.0102171450853347,0.059846892952919,0.7172971367835999,-0.0390516966581344,0.0838281065225601,0.91285240650177,0.1010057181119918,0.1707679778337478,0.9386824369430542,-0.1034654229879379,0.1757785230875015,0.973190188407898,0.0947866347922969,0.05624173599389,-0.0233306686083475,-0.018450504541397,0.25,0.25,1,1.0
crossover_02_05_1.mp4,254,0.1158616691827774,-0.0434816092252731,0.1375032429341917,0.0299858003854751,-0.0222363173961639,0.924796998500824,-0.0323576480150222,-0.0140433609485626,0.9907759428024292,0.0109658688306808,0.0612114071846008,0.728358805179596,-0.0405849367380142,0.0838215947151184,0.903493106365204,0.100734606385231,0.1719858050346374,0.9351888298988342,-0.1037455052137374,0.1775463223457336,0.9711355566978456,0.0937281818275386,0.0537597439262388,-0.0025529657249097,-0.0031916081905364,0.25,0.25,1,1.0
crossover_02_05_1.mp4,255,0.1156114935874939,-0.0328164368867874,0.1470690365190858,0.0302795022726058,-0.0212402939796447,0.9232228994369508,-0.0329410284757614,-0.0134024918079376,0.9911444783210754,0.0141689330339431,0.0730149745941162,0.7228174805641174,-0.0355219990015029,0.0845894813537597,0.91021466255188,0.1005480140447616,0.1717018485069275,0.936616599559784,-0.1039625853300094,0.1773942708969116,0.9720833897590636,0.0877019331267854,0.0625381074227035,0.0095657935848941,0.0106651723384856,0.75,0.75,1,1.0
crossover_02_05_1.mp4,256,0.1176999509334564,-0.0016172448794046,0.1758868750598695,0.0344847440719604,-0.0231919735670089,0.9193342924118042,-0.0331416726112365,-0.0165577977895736,0.9915618300437928,0.0226237773895263,0.0743580013513565,0.6871998310089111,-0.0278195142745971,0.0789351016283035,0.9152864813804626,0.1003558635711669,0.1686710268259048,0.936972975730896,-0.1041671335697174,0.1743262559175491,0.9730462431907654,0.104382658316226,0.1004301015282965,0.0288178385407836,0.0311991920073827,1.0,1.0,0,1.0
crossover_02_05_1.mp4,257,0.1178503632545471,0.0197602619727452,0.1618518116297544,0.0381132513284683,-0.0207335948944091,0.9252846837043762,-0.0331581085920333,-0.015162706375122,0.9923514127731324,0.0324781090021133,0.0768435895442962,0.7065854072570801,-0.0152957886457443,0.0777820646762847,0.9235824942588806,0.1001311689615249,0.1681292355060577,0.9396368861198424,-0.1044725626707077,0.173573225736618,0.9747743606567384,0.0859542986429008,0.0910859431404568,-0.014035063430115,0.0213775068521499,0.75,0.75,0,1.0
crossover_02_05_1.mp4,258,0.1175145953893661,0.0413772741953532,0.1386089660503245,0.0403366684913635,-0.019875943660736,0.9318797588348388,-0.0319446623325347,-0.0152081549167633,0.993089497089386,0.042005181312561,0.0746031403541565,0.7336218357086182,-0.0069122016429901,0.066236138343811,0.9311883449554444,0.1001099348068237,0.1682226657867431,0.9435120224952698,-0.104619413614273,0.1737793684005737,0.9766632914543152,0.0640089055553685,0.0870040209816686,-0.0232428455794299,0.0216170122226079,0.25,0.25,1,1.0
crossover_02_05_1.mp4,259,0.1170054227113723,0.0467859506607055,0.1328095726392887,0.0406732559204101,-0.0192760080099105,0.9381640553474426,-0.0297439992427825,-0.0149712711572647,0.9937525987625122,0.0466738939285278,0.0734955817461013,0.759300708770752,-0.0055407881736755,0.0652302056550979,0.9380353093147278,0.1002659201622009,0.1682973057031631,0.9477494955062866,-0.1046064496040344,0.1739488393068313,0.9785540103912354,0.0593140967425816,0.0854696346021524,-0.0057993934110358,0.0054086764653523,0.0,0.0,1,1.0
crossover_02_05_1.mp4,260,0.1167143285274505,0.0441323916117349,0.1361724505821864,0.040109097957611,-0.0194439142942428,0.9418562650680542,-0.0290198028087615,-0.013223186135292,0.9943040013313292,0.0411021709442138,0.0725531429052352,0.7737811803817749,-0.0096754729747772,0.0675428956747055,0.943997085094452,0.1003314852714538,0.1679313033819198,0.9510029554367064,-0.1046184003353118,0.1737885326147079,0.980104684829712,0.0636914322855786,0.0872083831873941,0.0033628779428976,-0.0026535590489705,0.25,0.25,1,1.0
crossover_02_05_1.mp4,261,0.1175189763307571,0.0256679763396581,0.15228271484375,0.0389821678400039,-0.0205669999122619,0.9311674237251282,-0.0302177518606185,-0.0145849585533142,0.9944100379943848,0.0344543606042861,0.0710066556930542,0.7290583252906799,-0.014840081334114,0.0754151940345764,0.945077419281006,0.0996593981981277,0.1668428778648376,0.9494128227233888,-0.1052932888269424,0.1727182269096374,0.9802507162094116,0.081749607580178,0.0868879651726888,0.0161102642615635,-0.0184644152720768,0.75,0.75,0,1.0
crossover_02_05_1.mp4,262,0.1175297647714614,-0.0009486357371012,0.1764268943557032,0.0355197191238403,-0.0211214125156402,0.924675464630127,-0.0325359106063842,-0.0150186121463775,0.9928708076477052,0.0201376080513,0.0664524734020233,0.6880329251289368,-0.0246973931789398,0.0766990482807159,0.9201856255531312,0.0993756651878357,0.1668321192264557,0.9432169795036316,-0.1055222749710083,0.1727257668972015,0.9782947897911072,0.1119776894796507,0.1025165682355181,0.0241441795119532,-0.0266166120767593,1.0,1.0,0,1.0
crossover_02_05_1.mp4,263,0.1175912469625473,-0.0259762922922769,0.1497259598087381,0.0299904942512512,-0.0198876708745956,0.9305983781814576,-0.0351835489273071,-0.0151101201772689,0.9931232333183287,0.0060413181781768,0.063139334321022,0.7118518948554993,-0.0377641916275024,0.0812339931726455,0.921221911907196,0.0991994142532348,0.1669870764017105,0.9420490860939026,-0.1056249141693115,0.1727711707353592,0.9780405163764954,0.0923166891390052,0.0694989500957894,-0.026700934546965,-0.0250276565551757,0.75,0.75,0,1.0
crossover_02_05_1.mp4,264,0.1167124956846237,-0.0412574539581934,0.1330111161426261,0.0250512510538101,-0.0183133780956268,0.9352256059646606,-0.0353978425264358,-0.0146494507789611,0.992912769317627,0.0019221752882003,0.0644446909427642,0.7312554121017456,-0.0441574901342392,0.0825869143009185,0.9198875427246094,0.0993163734674453,0.1682079136371612,0.9382869005203248,-0.1055538207292556,0.1738195121288299,0.9756380915641784,0.0810298404696954,0.0505075275696172,-0.0167148436661119,-0.0152811616659164,0.25,0.25,1,1.0
crossover_02_05_1.mp4,265,0.1166508495807647,-0.0378239353497822,0.1348917606804106,0.0250256061553955,-0.0181744843721389,0.9363994598388672,-0.0361297130584716,-0.0156070739030838,0.9917798638343812,0.0056257247924804,0.0644683986902237,0.7281982898712158,-0.0411198735237121,0.0817676931619644,0.8959925174713135,0.0992677211761474,0.1685404330492019,0.9321555495262146,-0.105668157339096,0.1739792376756668,0.973059892654419,0.0827485521352431,0.0532262130735486,0.0018806445377844,0.0034335186084111,0.25,0.25,1,1.0
crossover_02_05_1.mp4,266,0.1197935491800308,-0.0246021727720896,0.1407906152583934,0.0262418687343597,-0.0213728547096252,0.9389175772666932,-0.0362424552440643,-0.0197942554950714,0.9923912882804872,0.0095115303993225,0.0656145215034484,0.7333939075469971,-0.035999983549118,0.0782702565193176,0.9046049118041992,0.0991692245006561,0.1654549837112426,0.9361851215362548,-0.1057671010494232,0.1705597043037414,0.9748024344444276,0.0825541629254363,0.0635508091795193,0.0058988545779827,0.0132217625776926,0.75,0.75,1,1.0
crossover_02_05_1.mp4,267,0.1210869997739791,4.23818826675304e-05,0.1598455239225317,0.0319420844316482,-0.0227463543415069,0.9322579503059388,-0.0347553640604019,-0.02131849527359,0.9924220442771912,0.0246978551149368,0.0701783895492553,0.691678524017334,-0.021212413907051,0.0757662057876586,0.9084208011627196,0.0991891771554946,0.1636149287223816,0.9337178468704224,-0.1057299226522445,0.1682977676391601,0.9743739366531372,0.0929950931341129,0.0867242646673226,0.0190549086641382,0.0246445546547571,1.0,1.0,0,1.0
crossover_02_05_1.mp4,268,0.1211522966623306,0.025843404730161,0.1604907262104529,0.0364287048578262,-0.0228669494390487,0.9379032254219056,-0.0338140279054641,-0.0232843309640884,0.9931524395942688,0.0373009592294693,0.0646477192640304,0.719789981842041,-0.0092805176973342,0.0599034875631332,0.9175373911857604,0.0991751104593277,0.1638592928647995,0.9386882185935974,-0.1057130843400955,0.1679541915655136,0.9765192866325378,0.0965254242965893,0.1065433362786502,0.0006452022879211,0.0258010228474934,0.75,0.75,0,1.0
crossover_02_05_1.mp4,269,0.1231370717287063,0.0452466120322545,0.1369591401682959,0.0385613590478897,-0.0243763625621795,0.9437793493270874,-0.0318424552679061,-0.0259638726711273,0.9938194155693054,0.0450717359781265,0.0656804740428924,0.7473834753036499,-0.0045221298933029,0.0537085235118866,0.92576664686203,0.0995095521211624,0.1622818410396576,0.943593978881836,-0.1053038388490676,0.1661399900913238,0.9785313606262208,0.0712788806467318,0.0969927463603601,-0.0235315860421569,0.0194032073020935,0.25,0.25,1,1.0
crossover_02_05_1.mp4,270,0.1231588870286941,0.0474394053220749,0.1283185142057913,0.0380350202322006,-0.0240940451622009,0.948599338531494,-0.0310899466276168,-0.0257652997970581,0.9944115877151488,0.0435844510793685,0.065799593925476,0.7713648676872253,-0.0049270540475845,0.0530605912208557,0.9331621527671814,0.0995104759931564,0.162550151348114,0.9472512602806092,-0.1052670329809188,0.1662183403968811,0.9801024198532104,0.062637656926403,0.0916842464053705,-0.0086406259625045,0.0021927932898203,0.0,0.0,1,1.0
crossover_02_05_1.mp4,271,0.1233478188514709,0.0408048331737518,0.1320152282714843,0.0374306738376617,-0.0259513258934021,0.9465900659561156,-0.0312391221523284,-0.0258277952671051,0.994872510433197,0.03827366232872,0.0608800053596496,0.7691686153411865,-0.0093746185302734,0.0552716255187988,0.939487099647522,0.0994670689105987,0.1623694896697998,0.9501373767852784,-0.1052481532096862,0.166054368019104,0.9813507199287416,0.0711802413915768,0.0916927365540946,0.003696714065693,-0.006634572148323,0.25,0.25,1,1.0
crossover_02_05_1.mp4,272,0.1231762915849685,0.0210645814736684,0.1504063130528838,0.035156100988388,-0.0275380760431289,0.93924742937088,-0.0314704179763793,-0.0237437337636947,0.995173990726471,0.0267181098461151,0.0602758377790451,0.7476740479469299,-0.0164102017879486,0.0686816424131393,0.944526195526123,0.0996768176555633,0.1624828428030014,0.9493916034698486,-0.1048806011676788,0.1662980765104293,0.9811610579490662,0.0903076129467838,0.0899070696423807,0.0183910847813995,-0.0197402517000834,0.75,0.75,0,1.0
crossover_02_05_1.mp4,273,0.1206402480602264,-0.0064917693535486,0.1613584277806459,0.0321192890405654,-0.0261582136154174,0.941207766532898,-0.0331908613443374,-0.02124485373497,0.9949949383735656,0.0169095247983932,0.0597216784954071,0.754547655582428,-0.0271718055009841,0.0721465051174163,0.9429495334625244,0.0997301489114761,0.1649278104305267,0.9473650455474854,-0.1046430915594101,0.168969064950943,0.9804078936576844,0.104295970071984,0.0915774592371359,0.010952114727762,-0.027556350827217,1.0,1.0,0,1.0
crossover_02_05_1.mp4,274,0.117734283208847,-0.0260577042897542,0.1479324105713102,0.0295209884643554,-0.0233542472124099,0.9455456733703612,-0.0343168973922729,-0.0168380588293075,0.9952160120010376,0.0059205591678619,0.0594406872987747,0.774204671382904,-0.0347504913806915,0.0858131796121597,0.9446239471435548,0.0998657941818237,0.1677522808313369,0.9426836371421814,-0.1044285297393798,0.1720920950174331,0.9787741899490356,0.0940924780283084,0.0627245040025399,-0.0134260172093356,-0.0195659349362055,0.75,0.75,0,1.0
crossover_02_05_1.mp4,275,0.1160831451416015,-0.0323945830265681,0.1390206184652116,0.0276713222265243,-0.0219558775424957,0.9483731985092164,-0.034155324101448,-0.0136505663394927,0.9952321648597716,0.0054213255643844,0.0609674751758575,0.7865685224533081,-0.0374889224767684,0.0873138010501861,0.9443566799163818,0.0999542921781539,0.1691119968891143,0.9380275011062622,-0.1043161004781723,0.173562079668045,0.9765875935554504,0.0867314021557804,0.0519571675673785,-0.0089117921060986,-0.0063368787368138,0.25,0.25,1,1.0
crossover_02_05_1.mp4,276,0.1154277324676513,-0.0277448385953903,0.1402305353570867,0.0284654647111892,-0.0222728252410888,0.946873128414154,-0.034041628241539,-0.0143676996231079,0.993954598903656,0.0110739916563034,0.0619809925556182,0.7749766111373901,-0.0330805927515029,0.0780141055583953,0.9288299083709716,0.1000185757875442,0.1695241034030914,0.9373408555984496,-0.1042630821466445,0.1741426289081573,0.976047933101654,0.0873492560400411,0.0624448109077925,0.0012099168918751,0.0046497444311777,0.0,0.0,1,1.0
crossover_02_05_1.mp4,277,0.1165204644203186,-0.0128805855909983,0.1460118620483963,0.0304378569126129,-0.0231732726097106,0.9348582029342652,-0.0333339571952819,-0.0158781111240386,0.9931121468544006,0.0173031091690063,0.0628448724746704,0.7267290949821472,-0.0216487050056457,0.0764814615249633,0.9144150018692015,0.1000367701053619,0.1678809523582458,0.936834454536438,-0.1042597293853759,0.1724773645401001,0.9759915471076964,0.0884748754399878,0.0700810710179184,0.0057813266913095,0.014864253004392,0.25,0.25,0,1.0
crossover_02_05_1.mp4,278,0.1155850887298584,0.0095453103383382,0.1595448152886496,0.0356528759002685,-0.0181956142187118,0.9349380135536194,-0.030205100774765,-0.0148404389619827,0.993736207485199,0.031021773815155,0.0747721344232559,0.7192237377166748,-0.0096746683120727,0.071480706334114,0.9228056073188782,0.100052535533905,0.1677838712930679,0.9385100603103638,-0.104264348745346,0.1721097379922866,0.9767107963562012,0.0874508199194091,0.0901370892878096,0.0135329532402532,0.0224258959293365,0.75,0.75,0,1.0
crossover_02_05_1.mp4,279,0.1150103211402893,0.0383394926786422,0.1763315035237206,0.0394624918699264,-0.0166534781455993,0.9409134984016418,-0.0287217646837234,-0.0154148340225219,0.9943432211875916,0.0417967289686203,0.0776497423648834,0.7457770109176636,-0.0022381395101547,0.0654437243938446,0.9304930567741394,0.1001086086034774,0.1678151190280914,0.9424145817756652,-0.1042321175336837,0.1717530190944671,0.9784242510795592,0.0987423033363843,0.1180789727021939,0.016786688235071,0.028794182340304,1.0,1.0,0,1.0
crossover_02_05_1.mp4,280,0.1142660826444625,0.054602246483167,0.1547405617104635,0.0402567833662033,-0.0139971524477005,0.9463106989860536,-0.0269879847764968,-0.0152271538972854,0.9948822855949402,0.0486311763525009,0.0811646729707717,0.7703985571861267,-0.0001289397478103,0.0607054382562637,0.9374180436134338,0.1004469841718673,0.167759969830513,0.9453446865081788,-0.1038349121809005,0.1718449145555496,0.9797567129135132,0.0738177829682038,0.1088030660840793,-0.021590941813257,0.0162627538045248,0.75,0.75,0,1.0
crossover_02_05_1.mp4,281,0.1148436069488525,0.0563071539004643,0.1463676453740509,0.0390779227018356,-0.0136579126119613,0.9505585432052612,-0.0272708386182785,-0.01551453769207,0.9953689575195312,0.0441690534353256,0.077894851565361,0.7910963892936707,-0.001491829752922,0.061287447810173,0.9436421394348145,0.1001738160848617,0.1668221205472946,0.948101818561554,-0.1041009277105331,0.1708331555128097,0.9809543490409852,0.0695403262493724,0.1028560281601079,-0.0083729163364126,0.0017049074172973,0.25,0.25,1,1.0
crossover_02_05_1.mp4,282,0.1152375787496566,0.0470918387174605,0.1524377892414729,0.0380775779485702,-0.0149315744638443,0.9389934539794922,-0.0281642228364944,-0.0125115364789962,0.9957168698310852,0.0433636158704757,0.0762730985879898,0.7513411045074463,-0.0051584392786026,0.0692096501588821,0.9488754272460938,0.0996641963720321,0.1659319549798965,0.9448474645614624,-0.1045901924371719,0.1697859317064285,0.980600893497467,0.0762558833660561,0.0982701108466707,0.0060701438674219,-0.0092153151830037,0.75,0.75,1,1.0
crossover_02_05_1.mp4,283,0.116216704249382,0.0249223311742147,0.1780342491688551,0.0368058681488037,-0.0202458649873733,0.9350916147232056,-0.031812846660614,-0.0138585716485977,0.9957749843597412,0.0240833759307861,0.0670459121465683,0.7312974333763123,-0.0143385231494903,0.0725111216306686,0.9503048658370972,0.0988316535949707,0.1649942249059677,0.9398319721221924,-0.105446308851242,0.1688969582319259,0.9797815680503844,0.110991507787187,0.1125901644357426,0.0255964599273822,-0.0221695075432458,1.0,1.0,0,1.0
