Video_ID,Frame_ID,Norm_Torso_Height,Rel_Ball_X,Rel_Ball_Y,Rel_LeftElbow_X,Rel_LeftElbow_Y,LeftElbow_Vis,Rel_RightElbow_X,Rel_RightElbow_Y,RightElbow_Vis,Rel_LeftWrist_X,Rel_LeftWrist_Y,Rel_LeftWrist_Z,LeftWrist_Vis,Rel_RightWrist_X,Rel_RightWrist_Y,Rel_RightWrist_Z,RightWrist_Vis,Rel_LeftAnkle_X,Rel_LeftAnkle_Y,LeftAnkle_Vis,Rel_RightAnkle_X,Rel_RightAnkle_Y,RightAnkle_Vis,Dist_Ball_L_Wrist,Dist_Ball_R_Wrist,Delta_Ball_Y,Delta_Ball_X,Left_Wrist_Behind,Right_Wrist_Behind,Hands_Behind_Back_Count,Dribble,Crossover,Hand_Touch,Ball_Detected
crossover_11_05_02_fps30.mp4,399,0.2059961855411529,-0.0437077757665666,-0.1206094702569449,0.0712381899356842,-0.0944742858409881,0.980235517024994,-0.0666826069355011,-0.1099308133125305,0.935049057006836,0.0543005168437957,-0.0010206401348114,-0.2207550108432769,0.9784059524536132,-0.0516042113304138,-0.094944953918457,-0.4880571365356445,0.9199055433273317,0.1327348053455352,0.2650814950466156,0.9941720962524414,-0.1355523765087127,0.2592553198337555,0.9940659999847412,0.1546192540092563,0.0268518359428644,-0.000213640637514,0.0001112941968238,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,400,0.206594318151474,-0.0443356506905313,-0.1157985534609817,0.0712333619594574,-0.0953971445560455,0.9799274802207948,-0.0667404532432556,-0.111282467842102,0.9260007739067078,0.0531435906887054,-0.0024252235889434,-0.2171361893415451,0.9769185781478882,-0.0544509887695312,-0.0936865508556366,-0.4851052463054657,0.8951486349105835,0.1329286396503448,0.2645719945430755,0.994046688079834,-0.135363221168518,0.2585821449756622,0.9938636422157288,0.1495182745558064,0.024315853340388,0.0048109167959631,-0.0006278749239646,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,401,0.2068924903869629,-0.046459767778041,-0.1106685504680726,0.0714001655578613,-0.0977790057659149,0.9798113107681274,-0.0673696994781494,-0.1119547486305236,0.9207038283348083,0.0544842481613159,-0.018510103225708,-0.2379345148801803,0.9761543869972228,-0.0577096343040466,-0.0928707122802734,-0.4605449140071869,0.8804716467857361,0.1331347227096557,0.2645885944366455,0.9940245747566224,-0.1351725161075592,0.2585712075233459,0.9938010573387146,0.1366853092036187,0.0210552259786502,0.0051300029929091,-0.0021241170875097,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,402,0.2069777250289917,-0.0494276985273522,-0.1050171462500967,0.0714901387691497,-0.1013074517250061,0.9794650077819824,-0.0683921873569488,-0.1131260395050048,0.9103143215179444,0.0552720129489898,-0.0361945033073425,-0.2718555629253387,0.9753199815750122,-0.0619228482246398,-0.0866854190826416,-0.4341264069080353,0.8516219854354858,0.1332042515277862,0.2645371556282043,0.9938085079193116,-0.1351189315319061,0.2586451768875122,0.9935569167137146,0.1252939973217198,0.0221851523974851,0.0056514042179758,-0.0029679307493112,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,403,0.2066178768873214,-0.0543442879692983,-0.0983140377009787,0.0717051029205322,-0.1044478714466095,0.9799774885177612,-0.0696803033351898,-0.1121768355369567,0.9089663624763488,0.0557628870010376,-0.0542486011981964,-0.3249115645885467,0.9764955043792723,-0.0649666190147399,-0.0814690887928009,-0.419227659702301,0.8461910486221313,0.1333416104316711,0.2648598253726959,0.9937355518341064,-0.1349824070930481,0.2590727508068084,0.9934401512145996,0.1185974395766152,0.0199144726407222,0.006703108549118,-0.004916589441946,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,404,0.206451267004013,-0.0542676130593833,-0.0981091228927054,0.0718421041965484,-0.105826199054718,0.9804705381393432,-0.070375770330429,-0.1116106808185577,0.9083264470100404,0.056158035993576,-0.0571551620960235,-0.3289684355258941,0.9776326417922974,-0.0661215186119079,-0.0798645913600921,-0.4177701771259308,0.8426312208175659,0.1334165036678314,0.2649928331375122,0.9936384558677672,-0.134920984506607,0.2593467831611633,0.9933233857154846,0.1177754255933872,0.0217572518414595,0.0002049148082733,7.66749099149755e-05,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,405,0.2065613120794296,-0.0587591100547273,-0.0912113071941748,0.0719242095947265,-0.1071584820747375,0.981486439704895,-0.0722841322422027,-0.1110210120677948,0.9113484025001526,0.0580276250839233,-0.066872090101242,-0.3725176751613617,0.979328453540802,-0.0697989761829376,-0.0733111202716827,-0.3981995582580566,0.8461654186248779,0.1332997679710388,0.2652625739574432,0.9937283992767334,-0.1350508630275726,0.2597222626209259,0.993399441242218,0.1192960141540456,0.021030818718941,0.0068978156985305,-0.004491496995344,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,406,0.2067716717720031,-0.0632793081008781,-0.0836104166216966,0.0726926922798156,-0.1071138978004455,0.9824488759040833,-0.0760414898395538,-0.1103799939155578,0.9155855774879456,0.0580755472183227,-0.0773638486862182,-0.4039381146430969,0.9809563159942628,-0.0734307467937469,-0.0696690082550048,-0.3907632231712341,0.8517332077026367,0.1332491636276245,0.2658416628837585,0.993919312953949,-0.1351158618927002,0.2603217363357544,0.9935819506645204,0.1215155155546679,0.0172457117795101,0.0076008905724781,-0.0045201980461508,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,407,0.2053344547748565,-0.0673389741929911,-0.0746879975970198,0.0734612941741943,-0.1050736904144287,0.9833152294158936,-0.0801582634449005,-0.1076696813106536,0.9215123057365416,0.0579302906990051,-0.0875613093376159,-0.4029098749160766,0.982450544834137,-0.0781380534172058,-0.0636364221572876,-0.3605480790138244,0.8620432615280151,0.1332819461822509,0.2683584094047546,0.9940858483314514,-0.1350902616977691,0.262890875339508,0.9938099980354308,0.125928991426723,0.0154517776255988,0.0089224190246768,-0.0040596660921129,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,408,0.2065214961767196,-0.0730113654823626,-0.0634896102474957,0.073615938425064,-0.1057426929473877,0.9838931560516356,-0.0821075737476348,-0.1122497916221618,0.9252769351005554,0.0578406751155853,-0.097732275724411,-0.3671416342258453,0.9836939573287964,-0.0892896354198455,-0.0651232302188873,-0.3234238028526306,0.8692262768745422,0.1326700150966644,0.2695747911930084,0.99426931142807,-0.1357031166553497,0.2642020285129547,0.9940528273582458,0.1352583330801136,0.0163600362581655,0.0111983873495241,-0.0056723912893715,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,409,0.2070347368717193,-0.0731767042208526,-0.0627160972211419,0.0738274455070495,-0.1057354509830474,0.984414517879486,-0.0827513039112091,-0.1136679351329803,0.92872416973114,0.0578839778900146,-0.098290205001831,-0.3620721995830536,0.9847829937934875,-0.0911505818367004,-0.0656550824642181,-0.3238391578197479,0.8759050369262695,0.1324589848518371,0.270380824804306,0.994409441947937,-0.1359822452068328,0.2650119960308075,0.9942097067832948,0.1358028701455086,0.0182125756225882,0.0007735130263538,-0.0001653387384899,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,410,0.2075943648815155,-0.0788817253153202,-0.0520978097508593,0.0735540091991424,-0.1049089133739471,0.9848732352256776,-0.0849117934703826,-0.1150789856910705,0.9309585094451904,0.0584090650081634,-0.1093426048755645,-0.3562241494655609,0.9858306050300598,-0.0997148752212524,-0.0662601292133331,-0.3106050491333008,0.878766655921936,0.1316412985324859,0.2710572779178619,0.9945410490036012,-0.1367314159870147,0.2655297219753265,0.9943351745605468,0.1487471938441739,0.0251910981809091,0.0106182874702825,-0.0057050210944676,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,411,0.2080037146806717,-0.0826341800770517,-0.0431120338963299,0.0736572742462158,-0.1033558547496795,0.9848325848579408,-0.0890501141548156,-0.1146667897701263,0.9321473240852356,0.058785080909729,-0.1159619987010955,-0.4129830002784729,0.9864227175712584,-0.1115694344043731,-0.059819221496582,-0.3049622476100921,0.8725478649139404,0.1308061480522155,0.2707879841327667,0.9945207238197328,-0.1372431218624115,0.2655962407588959,0.9943178296089172,0.159080246259876,0.0334122591348862,0.0089857758545293,-0.0037524547617314,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,412,0.208257645368576,-0.0829211532059362,-0.0350428149467561,0.0733814239501953,-0.1012744307518005,0.9847931265830994,-0.0935451388359069,-0.1141060590744018,0.936238706111908,0.0593799352645874,-0.1200447678565979,-0.4283888339996338,0.9870807528495787,-0.1171405315399169,-0.0463309586048126,-0.3045377135276794,0.8791823983192444,0.1296867728233337,0.2705202400684356,0.9943631291389464,-0.1377318203449249,0.2653580009937286,0.9941343069076538,0.1657556387529026,0.0360331519688332,0.0080692189495737,-0.0002869731288845,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,413,0.2088832706212997,-0.0820836435940305,-0.0245144591098878,0.0722465813159942,-0.0984410643577575,0.9842610359191896,-0.0956775248050689,-0.1141930520534515,0.9409412741661072,0.0584703385829925,-0.1237330138683319,-0.4498481452465057,0.987570583820343,-0.1193760931491851,-0.038111537694931,-0.3045364916324615,0.888816773891449,0.1282160580158233,0.2696539759635925,0.9940615892410278,-0.1388359069824218,0.2642795443534851,0.9937322735786438,0.1720457599424446,0.039693920691607,0.0105283558368682,0.0008375096119056,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,414,0.2090159952640533,-0.0825321237919694,-0.0248953980643574,0.0717931985855102,-0.0969209372997284,0.9839059710502625,-0.0968260467052459,-0.1131551265716552,0.9451797604560852,0.0580383539199829,-0.1253145039081573,-0.4551944434642792,0.9880499839782716,-0.1198478043079376,-0.0355852246284484,-0.30767422914505,0.8974143862724304,0.1276254653930664,0.2693177163600921,0.993846356868744,-0.1393290162086486,0.2639237940311432,0.9934868216514589,0.1727543227321237,0.0388166511221685,-0.0003809389544696,-0.0004484801979388,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,415,0.2089710086584091,-0.0817011094699471,-0.0156548174416146,0.0712533295154571,-0.0961580574512481,0.983457326889038,-0.0971609950065612,-0.1108886003494262,0.949507772922516,0.0573113858699798,-0.1280126869678497,-0.4458971917629242,0.9885170459747314,-0.1187682449817657,-0.0304709672927856,-0.2946700751781463,0.9065468311309814,0.1266975104808807,0.2689712643623352,0.9935899972915648,-0.1399703025817871,0.2623462677001953,0.993137776851654,0.1787421738289755,0.0399185524720508,0.0092405806227428,0.0008310143220222,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,416,0.2089371085166931,-0.0802398532123889,-0.0162921117573249,0.0709258317947387,-0.0951976180076599,0.9827232956886292,-0.0967844128608703,-0.1088738739490509,0.9532718062400818,0.0566632747650146,-0.1274069249629974,-0.4408573508262634,0.9888566136360168,-0.1174770295619964,-0.0283785164356231,-0.2780654728412628,0.9148820042610168,0.1260809302330017,0.2690513134002685,0.9927713871002196,-0.1402724087238311,0.2621785402297973,0.9922996759414672,0.1763206402090487,0.0391495655217189,-0.0006372943157102,0.0014612562575582,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,417,0.2088347375392913,-0.0782694586252762,-0.016982448391798,0.070172905921936,-0.0950178802013397,0.9826005697250366,-0.0977210998535156,-0.1084161698818206,0.95677250623703,0.0556222200393676,-0.1242011189460754,-0.4302471578121185,0.989437699317932,-0.1174944341182708,-0.0294288694858551,-0.2779099345207214,0.9225127696990968,0.1250168085098266,0.2690737843513489,0.9924517273902892,-0.1407412886619568,0.2620542049407959,0.9920485019683838,0.1715308279320744,0.0411523037080139,-0.0006903366344731,0.0019703945871126,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,418,0.2084735184907913,-0.0766871964527388,-0.0176719687333921,0.0706803500652313,-0.0942283570766449,0.9828463792800904,-0.0975920855998992,-0.1074503362178802,0.9603607654571532,0.0551193058490753,-0.1222750842571258,-0.4394192993640899,0.990060031414032,-0.1163538098335266,-0.0275127291679382,-0.2822713255882263,0.9298354983329772,0.124770313501358,0.2691961824893951,0.9921066164970398,-0.1405969560146331,0.262552410364151,0.9917097687721252,0.1682699195528117,0.04086906878106,-0.000689520341594,0.0015822621725373,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,419,0.2081691771745681,-0.0767780525199437,-0.017727168158787,0.0710157454013824,-0.0937746167182922,0.9831534028053284,-0.0974014699459075,-0.1064268350601196,0.9636881351470948,0.0549556910991668,-0.1216282844543457,-0.4481348693370819,0.9906530976295472,-0.1156818866729736,-0.0270608663558959,-0.2927248179912567,0.9364984631538392,0.1246776282787323,0.2693438231945038,0.9919312000274658,-0.1405087411403656,0.263008564710617,0.9915471076965332,0.1677772963644627,0.0400078271572097,-5.519942539489176e-05,-9.085606720488082e-05,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,420,0.2078495472669601,-0.0767132436825057,-0.0182736521813927,0.0710655748844146,-0.0931609272956848,0.9835879802703856,-0.0967241823673248,-0.1056398451328277,0.9667486548423768,0.0550269782543182,-0.1205995678901672,-0.4580237865447998,0.9912631511688232,-0.1151326298713684,-0.0282457470893859,-0.3118948936462402,0.9425368905067444,0.1247166097164154,0.2699589729309082,0.9917356967926024,-0.1405052542686462,0.2640287280082702,0.991417407989502,0.1668115077013658,0.0396924666905824,-0.0005464840226057,6.480883743803512e-05,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,421,0.2078148424625396,-0.0780376992993435,-0.0193377909136981,0.0713076293468475,-0.0931978225708007,0.984275996685028,-0.0962821543216705,-0.1051901280879974,0.9696274399757384,0.0549855530261993,-0.1199288368225097,-0.4618619680404663,0.9919121265411376,-0.1147741973400116,-0.0285511314868927,-0.3219085037708282,0.9480539560317992,0.1246673762798309,0.2700498402118683,0.9916583895683287,-0.1405325829982757,0.2643601596355438,0.9914072155952454,0.1667745309580983,0.0378742119760884,-0.0010641387323053,-0.0013244556168378,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,422,0.2075164318084716,-0.0782780726077193,-0.0205866094042615,0.0721382498741149,-0.0929868221282959,0.9847612977027892,-0.0958226919174194,-0.1042970716953277,0.9722277522087096,0.0558018088340759,-0.1192669868469238,-0.4636542499065399,0.9924417734146118,-0.1140601933002471,-0.0292387902736663,-0.3315488398075104,0.9530091881752014,0.1249281764030456,0.2702747285366058,0.9914560317993164,-0.1399157047271728,0.2650973498821258,0.9912890791893004,0.1664789220882696,0.0368133181749693,-0.0012488184905634,-0.0002403733083757,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,423,0.2069009095430374,-0.0779369885638608,-0.0207032160061161,0.0730443596839904,-0.0920020937919616,0.9851068258285522,-0.0948904454708099,-0.1032977700233459,0.9746822118759156,0.055900752544403,-0.1210533082485199,-0.4717676341533661,0.9928151965141296,-0.1136381924152374,-0.0287302434444427,-0.3478452861309051,0.9575567841529846,0.125715970993042,0.2713133692741394,0.9914798736572266,-0.1387655138969421,0.2665010094642639,0.9912915229797364,0.1672802497547801,0.0365924736241373,-0.0001166066018546,0.0003410840438584,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,424,0.2065145969390869,-0.0772010673910884,-0.0199407549892983,0.073525846004486,-0.0912888944149017,0.9852827191352844,-0.0942840874195098,-0.1025835871696472,0.9768832921981812,0.0561690926551818,-0.1213065683841705,-0.4651903510093689,0.993135631084442,-0.1133104264736175,-0.0284188687801361,-0.3415834009647369,0.9616576433181764,0.1258491277694702,0.2719853222370147,0.9913369417190552,-0.1380167603492736,0.2674724757671356,0.9912154674530028,0.1675190368763258,0.0370912958361044,0.0007624610168178,0.0007359211727724,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,425,0.2059703320264816,-0.0773101510637897,-0.0198520327486643,0.0740925967693328,-0.0906430184841156,0.9855372309684752,-0.0934280455112457,-0.1018647253513336,0.9788068532943726,0.0550718009471893,-0.1287237107753753,-0.4741733968257904,0.9934239387512208,-0.1122769117355346,-0.0279274582862854,-0.3441118001937866,0.965314507484436,0.1267629563808441,0.2725400626659393,0.991482675075531,-0.1367467045783996,0.268196552991867,0.9913421869277954,0.1714001852233217,0.0358871404473629,8.872224063405376e-05,-0.0001090836727012,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,426,0.2057824432849884,-0.0774375026508913,-0.0195149510371975,0.0739635229110717,-0.0903067290782928,0.9858238101005554,-0.0930820107460022,-0.1016804873943328,0.9802954196929932,0.0547438263893127,-0.1370777487754821,-0.4732775092124939,0.9937283396720886,-0.1124950945377349,-0.028032511472702,-0.3319282829761505,0.9683987498283386,0.1274069547653198,0.2726708948612213,0.991652250289917,-0.1359673142433166,0.268404871225357,0.991526424884796,0.1768980360515274,0.0360774664392742,0.0003370817114667,-0.0001273515871015,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,427,0.2062369585037231,-0.076487851850057,-0.0185483211424292,0.0736965239048004,-0.09052175283432,0.9860438704490662,-0.0926977097988128,-0.1016118824481964,0.9816874265670776,0.052833467721939,-0.1425953507423401,-0.4675397872924804,0.9940155148506165,-0.1128039360046386,-0.028198093175888,-0.3190062642097473,0.9712435603141784,0.1279710233211517,0.2727189660072326,0.9917042255401612,-0.1354483962059021,0.2684541940689087,0.9915516972541808,0.1791972914092272,0.0375762700200588,0.0009666298947683,0.0009496508008342,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,428,0.206774890422821,-0.0766639973147441,-0.0181048032714099,0.0727584660053253,-0.0908629894256591,0.9861821532249452,-0.0926750600337982,-0.1016859412193298,0.9828452467918396,0.0520632565021514,-0.1468151807785034,-0.4588495194911957,0.9942667484283448,-0.1133299767971038,-0.0283324420452117,-0.3015985488891601,0.9737234711647034,0.1282285749912262,0.2726726531982422,0.9918538331985474,-0.1354661285877227,0.2684381604194641,0.9916428327560424,0.1820358952329402,0.0380657148401051,0.0004435178710193,-0.000176145464687,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,429,0.2071485221385955,-0.0766297278767925,-0.0181453212005336,0.0723154246807098,-0.0911937355995178,0.9861924052238464,-0.0926267802715301,-0.1017367243766784,0.9839913249015808,0.0517937242984771,-0.1478540599346161,-0.4496709406375885,0.9944632649421692,-0.1135190725326538,-0.0284795761108398,-0.300722986459732,0.976058304309845,0.1283944547176361,0.272720605134964,0.9919313192367554,-0.1354413032531738,0.2684068977832794,0.9916500449180604,0.1825292852465057,0.03830953632831,-4.051792912368457e-05,3.4269437951595094e-05,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,430,0.2073661535978317,-0.0765304517948021,-0.0178541528015602,0.0720001757144928,-0.0921243727207183,0.9861276745796204,-0.0926360189914703,-0.1017625629901886,0.9850017428398132,0.0519088208675384,-0.1506306231021881,-0.4385576546192169,0.9946211576461792,-0.1136205196380615,-0.0285642147064209,-0.2933891415596008,0.9781675338745116,0.1284421980381012,0.2727666795253753,0.991943895816803,-0.1355159282684326,0.2684179246425628,0.9916077256202698,0.1847328823667421,0.0386054213631134,0.0002911683989734,9.927608199039596e-05,0.0,0.0,0.0,0,0,1,1.0
